ID,種類,地域,市区町村コード,都道府県名,市区町村名,地区名,最寄駅：名称,最寄駅：距離（分）,間取り,面積（㎡）,土地の形状,間口,延床面積（㎡）,建築年,建物の構造,用途,今後の利用目的,前面道路：方位,前面道路：種類,前面道路：幅員（ｍ）,都市計画,建ぺい率（％）,容積率（％）,取引時点,改装,取引の事情等,取引価格（総額）_log
17030822,中古マンション等,,17201,石川県,金沢市,泉野町,金沢,30分?60分,１Ｋ,20,,,,平成2年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2012年第2四半期,未改装,,6.204119982655925
17004390,中古マンション等,,17201,石川県,金沢市,富樫,金沢,1H?1H30,４ＬＤＫ,85,,,,平成8年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2018年第1四半期,未改装,,7.176091259055681
17028463,中古マンション等,,17201,石川県,金沢市,直江町,金沢,30分?60分,２ＬＤＫ,75,,,,平成3年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2016年第4四半期,未改装,,6.991226075692495
17002476,中古マンション等,,17201,石川県,金沢市,小立野,金沢,1H?1H30,３ＬＤＫ,60,,,,昭和64年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2021年第1四半期,未改装,,6.477121254719663
17046021,中古マンション等,,17201,石川県,金沢市,泉本町,金沢,30分?60分,４ＬＤＫ,85,,,,平成15年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2008年第3四半期,未改装,,7.3222192947339195
17002728,中古マンション等,,17201,石川県,金沢市,材木町,金沢,29,３ＬＤＫ,90,,,,平成9年,ＲＣ,,住宅,,,,第１種住居地域,60.0,200.0,2018年第1四半期,改装済,,7.491361693834273
17037976,中古マンション等,,17201,石川県,金沢市,昌永町,金沢,15,２ＬＤＫ,65,,,,平成5年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2013年第3四半期,改装済,,7.176091259055681
17005938,中古マンション等,,17201,石川県,金沢市,本町,金沢,6,４ＬＤＫ,90,,,,平成14年,ＳＲＣ,,住宅,,,,商業地域,80.0,600.0,2018年第2四半期,未改装,,7.491361693834273
17004699,中古マンション等,,17201,石川県,金沢市,長町,金沢,19,１ＤＫ,35,,,,昭和64年,,,住宅,,,,近隣商業地域,80.0,300.0,2018年第3四半期,未改装,,6.414973347970818
17006221,中古マンション等,,17201,石川県,金沢市,大豆田本町,金沢,28,３ＬＤＫ,45,,,,昭和63年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2021年第4四半期,未改装,,6.832508912706237
17036831,中古マンション等,,17203,石川県,小松市,大川町,粟津(石川),19,２ＤＫ,50,,,,平成5年,ＳＲＣ,住宅,,,,,準工業地域,60.0,200.0,2012年第4四半期,,,6.748188027006201
17027404,中古マンション等,,17201,石川県,金沢市,野町,金沢,30分?60分,,50,,,,昭和63年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2015年第4四半期,未改装,,6.431363764158987
17030863,中古マンション等,,17201,石川県,金沢市,八日市出町,金沢,30分?60分,３ＬＤＫ,70,,,,平成5年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2016年第1四半期,未改装,,7.113943352306837
17002580,中古マンション等,,17201,石川県,金沢市,此花町,金沢,7,３ＬＤＫ,85,,,,平成2年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2019年第4四半期,未改装,,7.204119982655925
17001958,中古マンション等,,17201,石川県,金沢市,菊川,金沢,30分?60分,１Ｋ,15,,,,平成3年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,200.0,2017年第1四半期,改装済,,6.204119982655925
17004603,中古マンション等,,17201,石川県,金沢市,長田,金沢,20,３ＬＤＫ,60,,,,平成3年,ＳＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2021年第2四半期,未改装,,6.954242509439325
17027599,中古マンション等,,17201,石川県,金沢市,彦三町,金沢,12,,25,,,,昭和64年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2015年第2四半期,未改装,,6.380211241711606
17004933,中古マンション等,,17201,石川県,金沢市,錦町,金沢,1H?1H30,１ＬＤＫ,45,,,,昭和60年,ＲＣ,,住宅,,,,第２種住居地域,60.0,200.0,2020年第1四半期,未改装,,6.0
17031363,中古マンション等,,17203,石川県,小松市,土居原町,小松,4,３ＬＤＫ,85,,,,平成21年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2015年第4四半期,未改装,,7.3979400086720375
17047766,中古マンション等,,17201,石川県,金沢市,横川,西金沢,21,１Ｋ,20,,,,平成3年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2007年第4四半期,改装済,,6.176091259055681
17009612,中古マンション等,,17203,石川県,小松市,南陽町,粟津(石川),2H?,オープンフロア,45,,,,昭和54年,ＲＣ,,店舗,,,,第１種住居地域,60.0,200.0,2021年第3四半期,未改装,,6.0
17047360,中古マンション等,,17201,石川県,金沢市,間明町,,,２ＬＤＫ,55,,,,平成3年,ＳＲＣ,住宅,,,,,準工業地域,60.0,200.0,2008年第3四半期,改装済,,6.7923916894982534
17048454,中古マンション等,,17203,石川県,小松市,白山町,小松,,３ＬＤＫ,90,,,,昭和62年,ＲＣ,住宅,,,,,,,,2008年第2四半期,,,7.041392685158225
17020344,中古マンション等,,17201,石川県,金沢市,昌永町,金沢,15,,15,,,,平成5年,ＲＣ,その他,,,,,第１種住居地域,60.0,200.0,2014年第1四半期,未改装,,6.230448921378274
17030892,中古マンション等,,17201,石川県,金沢市,泉本町,金沢,30分?60分,３ＬＤＫ,75,,,,平成15年,ＳＲＣ,住宅,,,,,準工業地域,60.0,200.0,2012年第2四半期,改装済,,7.2552725051033065
17009779,中古マンション等,,17203,石川県,小松市,日の出町,小松,1,３ＬＤＫ,95,,,,平成19年,ＲＣ,,,,,,商業地域,80.0,400.0,2020年第4四半期,改装済,,7.505149978319906
17000158,中古マンション等,,17201,石川県,金沢市,有松,金沢,1H?1H30,３ＬＤＫ,65,,,,平成8年,ＲＣ,,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2019年第4四半期,未改装,調停・競売等,7.113943352306837
17001880,中古マンション等,,17201,石川県,金沢市,神田,金沢,30分?60分,２ＬＤＫ,60,,,,平成4年,ＳＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2017年第1四半期,未改装,,7.0
17022200,中古マンション等,,17201,石川県,金沢市,彦三町,金沢,13,１Ｋ,15,,,,昭和59年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2010年第4四半期,改装済,,5.954242509439325
17004130,中古マンション等,,17201,石川県,金沢市,土清水,金沢,1H30?2H,１Ｋ,15,,,,平成5年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2017年第1四半期,改装済,,6.230448921378274
17004388,中古マンション等,,17201,石川県,金沢市,富樫,金沢,1H?1H30,３ＬＤＫ,70,,,,平成13年,,,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2018年第2四半期,未改装,,7.079181246047625
17020130,中古マンション等,,17201,石川県,金沢市,泉本町,金沢,30分?60分,３ＬＤＫ,65,,,,平成8年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2010年第2四半期,未改装,,6.8750612633917
17002070,中古マンション等,,17201,石川県,金沢市,北安江,金沢,9,１Ｋ,20,,,,昭和64年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2021年第3四半期,未改装,,6.4623979978989565
17004836,中古マンション等,,17201,石川県,金沢市,西泉,金沢,30分?60分,２ＬＤＫ＋Ｓ,55,,,,平成4年,ＳＲＣ,,住宅,,,,商業地域,80.0,400.0,2020年第3四半期,,,6.944482672150168
17004755,中古マンション等,,17201,石川県,金沢市,並木町,金沢,30分?60分,２ＬＤＫ,65,,,,昭和59年,ＳＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2019年第3四半期,改装済,,7.278753600952829
17020129,中古マンション等,,17201,石川県,金沢市,泉本町,金沢,30分?60分,２ＤＫ,45,,,,平成2年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2010年第2四半期,未改装,,6.724275869600789
17023391,中古マンション等,,17201,石川県,金沢市,有松,金沢,1H?1H30,４ＬＤＫ,75,,,,平成5年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2015年第3四半期,改装済,,7.113943352306837
17022513,中古マンション等,,17201,石川県,金沢市,本町,金沢,6,４ＬＤＫ,130,,,,平成21年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第2四半期,未改装,,7.7160033436347994
17021150,中古マンション等,,17201,石川県,金沢市,神宮寺町,,,３ＬＤＫ,65,,,,,ＳＲＣ,住宅,,,,,,,,2010年第4四半期,改装済,,6.880813592280791
17006737,中古マンション等,,17201,石川県,金沢市,もりの里,金沢,1H?1H30,３ＬＤＫ,80,,,,平成13年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2018年第2四半期,改装済,,7.3222192947339195
17045942,中古マンション等,,17201,石川県,金沢市,粟崎町,,,１Ｋ,25,,,,平成4年,ＲＣ,住宅,,,,,,,,2008年第1四半期,未改装,,6.3222192947339195
17043092,中古マンション等,,17201,石川県,金沢市,緑が丘,金沢,1H?1H30,３ＬＤＫ,70,,,,平成14年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2009年第1四半期,未改装,,7.2552725051033065
17028098,中古マンション等,,17201,石川県,金沢市,本町,金沢,6,１ＤＫ,50,,,,平成21年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第3四半期,未改装,,7.230448921378274
17022580,中古マンション等,,17201,石川県,金沢市,神宮寺町,東金沢,8,３ＬＤＫ,75,,,,昭和51年,ＳＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2011年第3四半期,未改装,,6.7160033436347994
17005179,中古マンション等,,17201,石川県,金沢市,野町,金沢,30分?60分,２ＬＤＫ,70,,,,平成17年,ＲＣ,住宅,住宅,,,,商業地域,80.0,300.0,2017年第3四半期,未改装,,7.230448921378274
17033275,中古マンション等,,17201,石川県,金沢市,神宮寺町,東金沢,6,３ＬＤＫ,65,,,,昭和51年,ＳＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2012年第2四半期,未改装,,6.778151250383644
17000398,中古マンション等,,17201,石川県,金沢市,泉が丘,金沢,30分?60分,３ＬＤＫ,60,,,,平成7年,ＲＣ,,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2020年第1四半期,,,7.041392685158225
17032726,中古マンション等,,17201,石川県,金沢市,小立野,金沢,1H?1H30,２ＬＤＫ,50,,,,平成3年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2012年第2四半期,,,6.698970004336019
17019706,中古マンション等,,17201,石川県,金沢市,駅西本町,金沢,11,３ＬＤＫ,70,,,,平成11年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2014年第3四半期,未改装,,7.146128035678238
17023926,中古マンション等,,17201,石川県,金沢市,彦三町,金沢,12,１Ｋ,20,,,,平成3年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第1四半期,改装済,,6.5910646070264995
17047054,中古マンション等,,17201,石川県,金沢市,中村町,,,３ＤＫ,60,,,,昭和64年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2007年第4四半期,,,6.9344984512435675
17030713,中古マンション等,,17201,石川県,金沢市,泉が丘,金沢,30分?60分,２ＬＤＫ,55,,,,平成7年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2012年第4四半期,未改装,,6.954242509439325
17041479,中古マンション等,,17201,石川県,金沢市,小立野,金沢,30分?60分,４ＬＤＫ,75,,,,平成2年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2009年第4四半期,未改装,,6.968482948553935
17041600,中古マンション等,,17201,石川県,金沢市,桜田町,金沢,30分?60分,３ＬＤＫ,80,,,,平成16年,ＳＲＣ,住宅,,,,,準工業地域,60.0,200.0,2009年第3四半期,未改装,,7.230448921378274
17020015,中古マンション等,,17201,石川県,金沢市,粟崎町,金沢,1H?1H30,１Ｋ,30,,,,平成4年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2010年第1四半期,未改装,調停・競売等,6.041392685158225
17035080,中古マンション等,,17201,石川県,金沢市,本町,金沢,5,３ＬＤＫ,85,,,,平成14年,鉄骨造,住宅,,,,,商業地域,80.0,600.0,2012年第1四半期,未改装,,7.380211241711606
17003141,中古マンション等,,17201,石川県,金沢市,昭和町,金沢,7,２ＬＤＫ＋Ｓ,70,,,,平成19年,ＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2022年第1四半期,未改装,,7.5910646070264995
17042937,中古マンション等,,17201,石川県,金沢市,間明町,金沢,30分?60分,３ＬＤＫ,85,,,,平成20年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2009年第2四半期,未改装,,7.380211241711606
17028076,中古マンション等,,17201,石川県,金沢市,本多町,金沢,30分?60分,１Ｋ,30,,,,平成3年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2015年第3四半期,改装済,,6.301029995663981
17046256,中古マンション等,,17201,石川県,金沢市,尾張町,,,３ＬＤＫ,90,,,,平成5年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2008年第2四半期,未改装,,7.361727836017593
17029205,中古マンション等,,17201,石川県,金沢市,彦三町,金沢,13,１Ｋ,20,,,,昭和64年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2016年第2四半期,未改装,,6.301029995663981
17032325,中古マンション等,,17201,石川県,金沢市,北安江,金沢,8,２ＬＤＫ,60,,,,平成18年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第4四半期,未改装,,7.113943352306837
17023017,中古マンション等,,17203,石川県,小松市,大川町,小松,19,１Ｋ,20,,,,平成5年,ＳＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2014年第4四半期,未改装,,6.079181246047625
17024220,中古マンション等,,17201,石川県,金沢市,尾張町,金沢,19,１Ｋ,15,,,,昭和63年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2015年第4四半期,未改装,,6.278753600952829
17032345,中古マンション等,,17201,石川県,金沢市,北安江,金沢,8,２ＤＫ,40,,,,昭和64年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第2四半期,未改装,,6.477121254719663
17000740,中古マンション等,,17201,石川県,金沢市,入江,金沢,30分?60分,１ＬＤＫ,40,,,,平成3年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2019年第4四半期,改装済,,6.977723605288848
17046506,中古マンション等,,17201,石川県,金沢市,小立野,金沢,1H?1H30,１ＬＤＫ,45,,,,平成3年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2008年第3四半期,未改装,調停・競売等,6.2552725051033065
17020177,中古マンション等,,17201,石川県,金沢市,糸田新町,金沢,30分?60分,２ＬＤＫ,50,,,,平成9年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2010年第2四半期,未改装,調停・競売等,6.672097857935717
17046875,中古マンション等,,17201,石川県,金沢市,高柳町,東金沢,9,３ＬＤＫ,85,,,,平成12年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2007年第3四半期,未改装,,7.146128035678238
17047740,中古マンション等,,17201,石川県,金沢市,横川,金沢,30分?60分,１Ｋ,20,,,,平成3年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2008年第4四半期,未改装,,6.113943352306837
17002800,中古マンション等,,17201,石川県,金沢市,里見町,金沢,30分?60分,２ＤＫ,60,,,,昭和63年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2022年第1四半期,改装済,,7.146128035678238
17039552,中古マンション等,,17201,石川県,金沢市,本町,金沢,5,３ＬＤＫ,80,,,,平成25年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2013年第1四半期,未改装,,7.544068044350276
17006062,中古マンション等,,17201,石川県,金沢市,増泉,金沢,30分?60分,３ＬＤＫ,70,,,,平成27年,ＲＣ,,住宅,,,,準工業地域,60.0,200.0,2019年第3四半期,未改装,,7.462397997898956
17025710,中古マンション等,,17201,石川県,金沢市,新神田,金沢,26,オープンフロア,50,,,,昭和56年,ＲＣ,店舗,事務所,,,,第２種住居地域,60.0,200.0,2015年第2四半期,未改装,,6.176091259055681
17026326,中古マンション等,,17201,石川県,金沢市,高柳町,東金沢,4,４ＬＤＫ,90,,,,平成9年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2015年第2四半期,未改装,,7.176091259055681
17042939,中古マンション等,,17201,石川県,金沢市,間明町,金沢,30分?60分,３ＬＤＫ,65,,,,平成20年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2009年第2四半期,未改装,,7.342422680822207
17033085,中古マンション等,,17203,石川県,小松市,土居原町,小松,4,３ＬＤＫ,85,,,,平成21年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2016年第3四半期,,,7.342422680822207
17026976,中古マンション等,,17201,石川県,金沢市,長田,金沢,16,３ＬＤＫ,60,,,,平成5年,ＳＲＣ,住宅,住宅,,,,工業地域,60.0,200.0,2015年第1四半期,未改装,,7.041392685158225
17025821,中古マンション等,,17201,石川県,金沢市,尾張町,金沢,20,３ＬＤＫ,90,,,,平成19年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第1四半期,改装済,,7.477121254719663
17046029,中古マンション等,,17201,石川県,金沢市,泉本町,金沢,,４ＬＤＫ,120,,,,,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2007年第3四半期,改装済,,7.278753600952829
17020682,中古マンション等,,17201,石川県,金沢市,北安江,金沢,8,３ＬＤＫ,65,,,,平成10年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第2四半期,未改装,,7.146128035678238
17041876,中古マンション等,,17201,石川県,金沢市,城南,金沢,30分?60分,２ＬＤＫ,55,,,,平成2年,ＲＣ,住宅,,,,,準住居地域,60.0,200.0,2009年第1四半期,未改装,調停・競売等,6.568201724066995
17037519,中古マンション等,,17203,石川県,小松市,日の出町,小松,1,４ＬＤＫ,95,,,,平成19年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第4四半期,未改装,,7.447158031342219
17024250,中古マンション等,,17201,石川県,金沢市,本多町,金沢,30分?60分,１Ｋ,30,,,,平成3年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2011年第2四半期,未改装,,6.301029995663981
