ID,種類,地域,市区町村コード,都道府県名,市区町村名,地区名,最寄駅：名称,最寄駅：距離（分）,間取り,面積（㎡）,土地の形状,間口,延床面積（㎡）,建築年,建物の構造,用途,今後の利用目的,前面道路：方位,前面道路：種類,前面道路：幅員（ｍ）,都市計画,建ぺい率（％）,容積率（％）,取引時点,改装,取引の事情等,取引価格（総額）_log
44027771,中古マンション等,,44201,大分県,大分市,金池町,大分,5,３ＬＤＫ,65,,,,平成16年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第4四半期,未改装,,7.2552725051033065
44005481,中古マンション等,,44201,大分県,大分市,南春日町,大分,16,３ＬＤＫ,70,,,,平成25年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2017年第4四半期,未改装,,7.3222192947339195
44021142,中古マンション等,,44201,大分県,大分市,大字三芳,大分,30分?60分,３ＬＤＫ,80,,,,平成14年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2010年第2四半期,未改装,,7.230448921378274
44030545,中古マンション等,,44202,大分県,別府市,田の湯町,別府(大分),3,２ＤＫ,50,,,,平成3年,ＲＣ,住宅,住宅,,,,商業地域,,,2015年第2四半期,改装済,,6.973127853599698
44028624,中古マンション等,,44201,大分県,大分市,中島中央,大分,21,１Ｋ,15,,,,平成3年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2015年第4四半期,未改装,,6.361727836017593
44030609,中古マンション等,,44201,大分県,大分市,中島西,大分,15,４ＬＤＫ,85,,,,昭和61年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2012年第3四半期,未改装,,7.0
44041143,中古マンション等,,44201,大分県,大分市,碩田町,大分,30分?60分,３ＬＤＫ,80,,,,平成20年,ＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2009年第2四半期,未改装,,7.301029995663981
44021324,中古マンション等,,44202,大分県,別府市,秋葉町,別府(大分),6,２ＬＤＫ,60,,,,昭和63年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2010年第4四半期,改装済,,6.8750612633917
44037844,中古マンション等,,44201,大分県,大分市,中央町,大分,9,３ＬＤＫ,75,,,,平成17年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第1四半期,未改装,,7.204119982655925
44007130,中古マンション等,,44202,大分県,別府市,鶴見,別府大学,30分?60分,４ＬＤＫ,85,,,,平成26年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2022年第1四半期,未改装,,7.3979400086720375
44006520,中古マンション等,,44202,大分県,別府市,内竈,亀川,3,４ＬＤＫ,75,,,,平成3年,,住宅,住宅,,,,商業地域,80.0,400.0,2018年第4四半期,未改装,,6.919078092376074
44029702,中古マンション等,,44201,大分県,大分市,大字佐野,坂ノ市,30分?60分,１Ｒ,25,,,,平成3年,ＲＣ,住宅,,,,,工業地域,60.0,200.0,2012年第2四半期,未改装,,6.041392685158225
44045269,中古マンション等,,44201,大分県,大分市,大字横尾,高城,1H?1H30,４ＬＤＫ,90,,,,平成18年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2008年第1四半期,未改装,,7.230448921378274
44000340,中古マンション等,,44201,大分県,大分市,大字猪野,高城,30分?60分,４ＬＤＫ,80,,,,平成8年,ＳＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2022年第1四半期,未改装,,7.146128035678238
44045317,中古マンション等,,44201,大分県,大分市,大字横尾,,,４ＬＤＫ,105,,,,平成19年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2008年第2四半期,未改装,,7.2552725051033065
44045808,中古マンション等,,44202,大分県,別府市,大字南立石,別府(大分),30分?60分,２ＬＤＫ,50,,,,昭和50年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2008年第3四半期,改装済,,6.518513939877887
44007419,中古マンション等,,44202,大分県,別府市,浜町,東別府,2H?,２ＤＫ,40,,,,昭和55年,ＲＣ,,住宅,,,,商業地域,80.0,400.0,2021年第2四半期,,,6.505149978319906
44020474,中古マンション等,,44201,大分県,大分市,大字古国府,古国府,9,３ＬＤＫ,75,,,,昭和59年,ＳＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2014年第4四半期,改装済,,7.176091259055681
44028836,中古マンション等,,44201,大分県,大分市,西鶴崎,鶴崎,6,２ＤＫ,30,,,,,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2015年第4四半期,改装済,,6.477121254719663
44045300,中古マンション等,,44201,大分県,大分市,大字横尾,鶴崎,1H?1H30,４ＬＤＫ,90,,,,平成18年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2008年第1四半期,未改装,,7.230448921378274
44044633,中古マンション等,,44201,大分県,大分市,高城新町,高城,3,５ＬＤＫ,95,,,,平成14年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2007年第4四半期,未改装,,7.278753600952829
44020900,中古マンション等,,44201,大分県,大分市,舞鶴町,大分,22,３ＬＤＫ,90,,,,平成19年,ＳＲＣ,住宅,,,,,第１種低層住居専用地域,60.0,150.0,2010年第3四半期,未改装,,7.361727836017593
44000914,中古マンション等,,44201,大分県,大分市,大道町,大分,12,３ＬＤＫ,70,,,,平成20年,ＳＲＣ,,住宅,,,,近隣商業地域,80.0,300.0,2022年第1四半期,未改装,,7.431363764158987
44037352,中古マンション等,,44201,大分県,大分市,城崎町,大分,18,１ＤＫ,40,,,,昭和60年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第3四半期,未改装,,6.662757831681574
44029399,中古マンション等,,44201,大分県,大分市,大在北,大在,21,１Ｋ,25,,,,,ＲＣ,住宅,住宅,,,,,,,2016年第1四半期,未改装,,6.113943352306837
44002497,中古マンション等,,44201,大分県,大分市,城崎町,大分,16,３ＬＤＫ,75,,,,平成21年,ＲＣ,,,,,,商業地域,80.0,400.0,2020年第4四半期,改装済,,7.3979400086720375
44006719,中古マンション等,,44202,大分県,別府市,大字鉄輪,別府大学,30分?60分,１Ｋ,30,,,,,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2019年第4四半期,改装済,,6.301029995663981
44039077,中古マンション等,,44202,大分県,別府市,石垣東,別府大学,19,１Ｋ,15,,,,平成3年,ＳＲＣ,住宅,,,,,,,,2013年第4四半期,未改装,調停・競売等,6.518513939877887
44003658,中古マンション等,,44201,大分県,大分市,中島東,大分,26,２ＬＤＫ,50,,,,,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,200.0,2019年第1四半期,未改装,,6.6020599913279625
44020186,中古マンション等,,44201,大分県,大分市,新川町,大分,21,１ＤＫ,30,,,,昭和54年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第3四半期,,,6.278753600952829
44002483,中古マンション等,,44201,大分県,大分市,城崎町,大分,18,３ＬＤＫ,65,,,,平成21年,ＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2021年第4四半期,,,7.342422680822207
44020142,中古マンション等,,44201,大分県,大分市,長浜町,大分,21,１Ｋ,15,,,,平成3年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2014年第4四半期,未改装,,6.6020599913279625
44027535,中古マンション等,,44201,大分県,大分市,大字荏隈,南大分,15,２ＤＫ,45,,,,,ＳＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2015年第1四半期,未改装,,6.869231719730976
44020639,中古マンション等,,44201,大分県,大分市,にじが丘,大分,30分?60分,４ＬＤＫ,110,,,,平成4年,ＳＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2010年第3四半期,未改装,,7.301029995663981
44023039,中古マンション等,,44201,大分県,大分市,新町,大分,12,３ＬＤＫ,80,,,,平成8年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第2四半期,未改装,,7.113943352306837
44004105,中古マンション等,,44201,大分県,大分市,萩原,牧(大分),12,２Ｋ,30,,,,平成5年,,住宅,住宅,,,,近隣商業地域,80.0,300.0,2019年第1四半期,,,6.431363764158987
44033352,中古マンション等,,44202,大分県,別府市,大字南立石,別府(大分),29,３ＤＫ,55,,,,昭和62年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第4四半期,改装済,,6.778151250383644
44000672,中古マンション等,,44201,大分県,大分市,大字荏隈,南大分,15,４ＬＤＫ,65,,,,,ＳＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2017年第2四半期,,,7.079181246047625
44006370,中古マンション等,,44202,大分県,別府市,石垣東,別府(大分),30分?60分,１Ｋ,15,,,,平成3年,ＳＲＣ,,その他,,,,商業地域,80.0,400.0,2021年第2四半期,未改装,,6.301029995663981
44006638,中古マンション等,,44202,大分県,別府市,亀川四の湯町,亀川,15,４ＬＤＫ,95,,,,平成8年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2022年第1四半期,未改装,,7.230448921378274
44000168,中古マンション等,,44201,大分県,大分市,明野東,高城,30分?60分,３ＬＤＫ,70,,,,平成24年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2018年第4四半期,未改装,,7.361727836017593
44007514,中古マンション等,,44202,大分県,別府市,平田町,別府大学,16,５ＤＫ,90,,,,平成8年,ＲＣ,,住宅,,,,第１種住居地域,60.0,200.0,2019年第2四半期,未改装,,7.176091259055681
44007627,中古マンション等,,44202,大分県,別府市,大字南立石,別府(大分),30分?60分,１ＬＤＫ,45,,,,,ＳＲＣ,,住宅,,,,近隣商業地域,80.0,300.0,2019年第3四半期,改装済,,6.826074802700826
44003314,中古マンション等,,44201,大分県,大分市,中央町,大分,10,４ＬＤＫ,80,,,,平成14年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2019年第3四半期,未改装,,7.431363764158987
44030606,中古マンション等,,44201,大分県,大分市,中島西,大分,19,３ＬＤＫ,85,,,,平成9年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第3四半期,未改装,,7.230448921378274
44023979,中古マンション等,,44201,大分県,大分市,大字羽屋,古国府,11,４ＬＤＫ,70,,,,平成3年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2011年第3四半期,未改装,,6.977723605288848
44006424,中古マンション等,,44202,大分県,別府市,石垣東,別府大学,19,２Ｋ,30,,,,平成3年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2021年第3四半期,未改装,,6.643452676486188
44022988,中古マンション等,,44201,大分県,大分市,城崎町,大分,19,３ＬＤＫ,70,,,,平成3年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第1四半期,改装済,,7.0
44021408,中古マンション等,,44202,大分県,別府市,,別府(大分),13,２ＬＤＫ,70,,,,平成8年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2014年第3四半期,未改装,,7.041392685158225
44019307,中古マンション等,,44201,大分県,大分市,大道町,大分,9,１ＤＫ,25,,,,平成8年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2014年第4四半期,未改装,,6.57978359661681
44006460,中古マンション等,,44202,大分県,別府市,石垣東,別府大学,29,４ＬＤＫ,70,,,,昭和63年,ＳＲＣ,住宅,住宅,,,,商業地域,,,2018年第1四半期,未改装,,6.9344984512435675
44021022,中古マンション等,,44202,大分県,別府市,上田の湯町,別府(大分),9,２ＤＫ,35,,,,昭和50年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2014年第1四半期,未改装,,6.477121254719663
44040417,中古マンション等,,44201,大分県,大分市,明野東,高城,30分?60分,４ＬＤＫ,95,,,,平成16年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2009年第1四半期,未改装,,7.380211241711606
44002526,中古マンション等,,44201,大分県,大分市,新貝,高城,16,４ＬＤＫ,90,,,,平成26年,ＲＣ,,住宅,,,,準工業地域,60.0,200.0,2018年第4四半期,未改装,,7.380211241711606
44005373,中古マンション等,,44201,大分県,大分市,大字皆春,鶴崎,14,４ＬＤＫ,90,,,,平成15年,,住宅,住宅,,,,第１種住居地域,60.0,200.0,2022年第1四半期,未改装,,7.230448921378274
44000526,中古マンション等,,44201,大分県,大分市,上田町,古国府,10,オープンフロア,175,,,,平成3年,ＲＣ,店舗,事務所,,,,第２種中高層住居専用地域,60.0,200.0,2021年第3四半期,未改装,,7.041392685158225
44041000,中古マンション等,,44201,大分県,大分市,大字下郡,大分,30分?60分,４ＬＤＫ,90,,,,平成18年,ＳＲＣ,住宅,,,,,工業地域,60.0,200.0,2009年第4四半期,未改装,,7.301029995663981
44041975,中古マンション等,,44201,大分県,大分市,大字宮苑,賀来,10,３ＬＤＫ,75,,,,平成20年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2009年第1四半期,未改装,,7.204119982655925
44030771,中古マンション等,,44202,大分県,別府市,鶴見,別府大学,30分?60分,２ＬＤＫ,65,,,,平成15年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,,,2015年第1四半期,未改装,,6.929418925714293
44025361,中古マンション等,,44202,大分県,別府市,鶴見,,,３ＬＤＫ,50,,,,昭和59年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2011年第4四半期,未改装,,6.176091259055681
44002768,中古マンション等,,44201,大分県,大分市,碩田町,大分,29,３ＬＤＫ,80,,,,平成20年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,200.0,2018年第1四半期,未改装,,7.361727836017593
44031404,中古マンション等,,44201,大分県,大分市,萩原,牧(大分),12,２Ｋ,30,,,,平成5年,ＲＣ,住宅,その他,,,,近隣商業地域,80.0,300.0,2016年第3四半期,未改装,,6.447158031342219
44028630,中古マンション等,,44201,大分県,大分市,中島中央,大分,20,１Ｋ,15,,,,,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2015年第2四半期,未改装,,6.361727836017593
44027643,中古マンション等,,44201,大分県,大分市,大道町,大分,15,３ＬＤＫ,65,,,,,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2015年第1四半期,未改装,,7.146128035678238
44040918,中古マンション等,,44201,大分県,大分市,寿町,大分,13,１Ｋ,20,,,,平成3年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第1四半期,未改装,,6.5910646070264995
44038896,中古マンション等,,44201,大分県,大分市,山津町,高城,22,１Ｋ,25,,,,平成3年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2013年第4四半期,未改装,,6.230448921378274
44004844,中古マンション等,,44201,大分県,大分市,舞鶴町,大分,23,２ＬＤＫ,95,,,,平成23年,,,住宅,,,,商業地域,80.0,400.0,2021年第3四半期,未改装,,7.698970004336019
44045417,中古マンション等,,44202,大分県,別府市,石垣東,別府大学,20,３ＬＤＫ,65,,,,平成3年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2008年第1四半期,未改装,,6.845098040014257
44020976,中古マンション等,,44202,大分県,別府市,石垣東,別府大学,19,１ＬＤＫ,35,,,,平成3年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2014年第2四半期,改装済,,6.707570176097937
44019310,中古マンション等,,44201,大分県,大分市,大道町,大分,14,２Ｋ,25,,,,昭和60年,ＲＣ,住宅,その他,,,,近隣商業地域,80.0,300.0,2014年第3四半期,未改装,,6.2552725051033065
44003709,中古マンション等,,44201,大分県,大分市,長浜町,大分,14,１Ｋ,15,,,,昭和54年,ＲＣ,,住宅,,,,商業地域,80.0,400.0,2021年第4四半期,未改装,,5.954242509439325
44007772,中古マンション等,,44202,大分県,別府市,,別府大学,2,４ＬＤＫ,70,,,,平成2年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2020年第4四半期,未改装,,6.924279286061882
44030593,中古マンション等,,44201,大分県,大分市,大字勢家,大分,19,２ＤＫ,25,,,,,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第2四半期,未改装,,6.361727836017593
44003710,中古マンション等,,44201,大分県,大分市,長浜町,大分,19,,60,,,,昭和60年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2021年第4四半期,,,6.903089986991944
44023348,中古マンション等,,44201,大分県,大分市,高城本町,高城,2,３ＬＤＫ,70,,,,平成8年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第1四半期,改装済,,7.079181246047625
44006419,中古マンション等,,44202,大分県,別府市,石垣東,別府大学,23,２ＬＤＫ,70,,,,平成3年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2021年第4四半期,,,7.079181246047625
44024781,中古マンション等,,44202,大分県,別府市,秋葉町,別府(大分),8,３ＬＤＫ,75,,,,昭和63年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第3四半期,,,7.041392685158225
44042275,中古マンション等,,44202,大分県,別府市,上野口町,別府(大分),21,４ＬＤＫ,75,,,,昭和61年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2009年第2四半期,未改装,,6.724275869600789
44027919,中古マンション等,,44201,大分県,大分市,大字小池原,高城,21,３ＬＤＫ,65,,,,平成7年,ＲＣ,住宅,住宅,,,,第１種低層住居専用地域,50.0,100.0,2015年第2四半期,未改装,,6.845098040014257
44045817,中古マンション等,,44202,大分県,別府市,大字南立石,別府(大分),,４ＬＤＫ,85,,,,,ＳＲＣ,住宅,,,,,,,,2008年第1四半期,未改装,,7.113943352306837
44003633,中古マンション等,,44201,大分県,大分市,中島西,大分,15,３ＬＤＫ,70,,,,平成20年,ＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2021年第3四半期,,,7.380211241711606
44029180,中古マンション等,,44201,大分県,大分市,岩田町,牧(大分),18,１ＬＤＫ,70,,,,昭和57年,ＳＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2016年第1四半期,改装済,,6.977723605288848
