ID,種類,地域,市区町村コード,都道府県名,市区町村名,地区名,最寄駅：名称,最寄駅：距離（分）,間取り,面積（㎡）,土地の形状,間口,延床面積（㎡）,建築年,建物の構造,用途,今後の利用目的,前面道路：方位,前面道路：種類,前面道路：幅員（ｍ）,都市計画,建ぺい率（％）,容積率（％）,取引時点,改装,取引の事情等,取引価格（総額）_log
22048236,中古マンション等,,22102,静岡県,静岡市駿河区,曲金,東静岡,8,３ＬＤＫ,85,,,,平成20年,ＲＣ,住宅,,,,,工業地域,60.0,200.0,2011年第3四半期,未改装,,7.518513939877887
22072239,中古マンション等,,22206,静岡県,三島市,寿町,三島,6,２ＤＫ,55,,,,平成2年,ＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2014年第3四半期,未改装,,7.146128035678238
22135814,中古マンション等,,22103,静岡県,静岡市清水区,港町,清水(静岡),,３ＬＤＫ,70,,,,平成8年,ＳＲＣ,住宅,,,,,工業地域,60.0,200.0,2006年第2四半期,未改装,調停・競売等,7.113943352306837
22112450,中古マンション等,,22214,静岡県,藤枝市,藤枝,藤枝,30分?60分,３ＬＤＫ,65,,,,平成7年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2016年第2四半期,改装済,,6.977723605288848
22011191,中古マンション等,,22131,静岡県,浜松市中区,寺島町,浜松,6,２ＬＤＫ,65,,,,平成26年,,,住宅,,,,近隣商業地域,80.0,300.0,2018年第1四半期,未改装,,7.462397997898956
22135015,中古マンション等,,22103,静岡県,静岡市清水区,神田町,清水(静岡),,３ＬＤＫ,85,,,,平成2年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2006年第3四半期,未改装,,7.278753600952829
22010185,中古マンション等,,22131,静岡県,浜松市中区,佐鳴台,浜松,30分?60分,１Ｒ,15,,,,昭和64年,ＲＣ,,,,,,第１種中高層住居専用地域,60.0,200.0,2020年第4四半期,未改装,,5.845098040014257
22084716,中古マンション等,,22211,静岡県,磐田市,今之浦,磐田,21,３ＬＤＫ,90,,,,平成22年,ＳＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2014年第2四半期,未改装,,7.477121254719663
22079416,中古マンション等,,22131,静岡県,浜松市中区,富塚町,浜松,30分?60分,３ＬＤＫ,95,,,,平成9年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2012年第4四半期,未改装,,7.3979400086720375
22023810,中古マンション等,,22203,静岡県,沼津市,三園町,沼津,23,３ＬＤＫ,70,,,,平成21年,,住宅,住宅,,,,近隣商業地域,80.0,300.0,2022年第1四半期,未改装,,7.278753600952829
22080186,中古マンション等,,22102,静岡県,静岡市駿河区,石部,用宗,18,１ＬＤＫ,40,,,,平成6年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2013年第1四半期,改装済,,6.929418925714293
22005946,中古マンション等,,22102,静岡県,静岡市駿河区,南町,静岡,5,２ＤＫ,35,,,,昭和55年,,住宅,住宅,,,,商業地域,80.0,400.0,2020年第1四半期,未改装,,7.301029995663981
22135808,中古マンション等,,22103,静岡県,静岡市清水区,港町,清水(静岡),,３ＬＤＫ,90,,,,平成18年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2006年第4四半期,未改装,,7.505149978319906
22066138,中古マンション等,,22131,静岡県,浜松市中区,住吉,浜松,30分?60分,４ＬＤＫ,95,,,,平成10年,ＳＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2015年第1四半期,未改装,,7.230448921378274
22037883,中古マンション等,,22211,静岡県,磐田市,中泉,磐田,2,３ＬＤＫ,75,,,,平成19年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2020年第2四半期,未改装,,7.3222192947339195
22015024,中古マンション等,,22133,静岡県,浜松市西区,入野町,浜松,1H?1H30,３ＬＤＫ,70,,,,平成21年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2017年第2四半期,,,7.2552725051033065
22015025,中古マンション等,,22133,静岡県,浜松市西区,入野町,浜松,30分?60分,３ＬＤＫ,95,,,,平成3年,ＳＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2017年第2四半期,改装済,,7.204119982655925
22009354,中古マンション等,,22131,静岡県,浜松市中区,板屋町,浜松,5,,55,,,,平成18年,,,,,,,商業地域,80.0,600.0,2020年第4四半期,,,7.3222192947339195
22021635,中古マンション等,,22203,静岡県,沼津市,泉町,沼津,20,３ＬＤＫ,65,,,,平成23年,ＲＣ,,住宅,,,,第１種住居地域,60.0,200.0,2019年第2四半期,未改装,,7.3979400086720375
22092381,中古マンション等,,22212,静岡県,焼津市,栄町,焼津,1,２ＬＤＫ,70,,,,平成9年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第3四半期,改装済,,7.113943352306837
22095594,中古マンション等,,22210,静岡県,富士市,蓼原,富士,28,３ＬＤＫ,70,,,,,ＲＣ,住宅,住宅,,,,工業地域,60.0,200.0,2015年第2四半期,改装済,,7.3222192947339195
22052277,中古マンション等,,22102,静岡県,静岡市駿河区,稲川,静岡,7,２ＬＤＫ,70,,,,平成23年,ＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2015年第3四半期,未改装,,7.556302500767288
22085433,中古マンション等,,22103,静岡県,静岡市清水区,万世町,清水(静岡),18,３ＬＤＫ,70,,,,平成18年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第1四半期,改装済,,7.2552725051033065
22000567,中古マンション等,,22101,静岡県,静岡市葵区,春日,静岡,21,３ＬＤＫ,55,,,,昭和48年,ＳＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2017年第4四半期,未改装,,6.544068044350276
22093224,中古マンション等,,22203,静岡県,沼津市,江原町,沼津,25,３ＬＤＫ,70,,,,平成8年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2012年第1四半期,未改装,,7.079181246047625
22119862,中古マンション等,,22210,静岡県,富士市,水戸島,富士,15,３ＬＤＫ,80,,,,平成2年,ＳＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2013年第1四半期,未改装,,6.903089986991944
22023385,中古マンション等,,22203,静岡県,沼津市,原,原(静岡),14,３ＬＤＫ,70,,,,昭和64年,ＳＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2020年第3四半期,未改装,,6.544068044350276
22057454,中古マンション等,,22131,静岡県,浜松市中区,佐藤,浜松,30分?60分,１ＬＤＫ,70,,,,平成14年,ＳＲＣ,住宅,,,,,準住居地域,60.0,200.0,2011年第3四半期,改装済,,7.2552725051033065
22075107,中古マンション等,,22101,静岡県,静岡市葵区,上足洗,静岡,30分?60分,３ＬＤＫ,75,,,,,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2013年第4四半期,改装済,,7.278753600952829
22035261,中古マンション等,,22210,静岡県,富士市,御幸町,吉原本町,7,４ＬＤＫ,85,,,,平成31年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2019年第3四半期,改装済,,7.6127838567197355
22082249,中古マンション等,,22203,静岡県,沼津市,高沢町,沼津,6,２ＬＤＫ,70,,,,昭和56年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第3四半期,,,6.8750612633917
22002427,中古マンション等,,22101,静岡県,静岡市葵区,長沼,東静岡,4,３ＬＤＫ,80,,,,平成25年,ＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2017年第2四半期,改装済,,7.505149978319906
22035678,中古マンション等,,22210,静岡県,富士市,吉原,吉原,30分?60分,３ＬＤＫ,60,,,,平成5年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2020年第2四半期,改装済,,7.079181246047625
22025647,中古マンション等,,22206,静岡県,三島市,松が丘,三島,30分?60分,３ＬＤＫ,75,,,,平成13年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2018年第4四半期,未改装,,7.204119982655925
22013876,中古マンション等,,22132,静岡県,浜松市東区,篠ケ瀬町,浜松,1H?1H30,３ＬＤＫ,65,,,,平成7年,ＲＣ,,住宅,,,,第１種住居地域,60.0,200.0,2018年第4四半期,未改装,調停・競売等,6.8512583487190755
22005503,中古マンション等,,22102,静岡県,静岡市駿河区,曲金,静岡,24,３ＬＤＫ,55,,,,昭和48年,ＳＲＣ,,住宅,,,,工業地域,60.0,200.0,2018年第1四半期,改装済,,6.690196080028514
22056937,中古マンション等,,22134,静岡県,浜松市南区,飯田町,浜松,30分?60分,３ＬＤＫ,70,,,,平成13年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2014年第4四半期,,,7.204119982655925
22068242,中古マンション等,,22131,静岡県,浜松市中区,板屋町,浜松,9,３ＬＤＫ,70,,,,平成16年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第3四半期,未改装,,7.447158031342219
22009429,中古マンション等,,22131,静岡県,浜松市中区,海老塚,浜松,11,１Ｋ,15,,,,平成12年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2018年第3四半期,未改装,,6.2552725051033065
22091957,中古マンション等,,22102,静岡県,静岡市駿河区,新川,静岡,22,３ＬＤＫ,55,,,,平成5年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2009年第4四半期,改装済,,7.146128035678238
22023984,中古マンション等,,22203,静岡県,沼津市,米山町,沼津,9,３ＬＤＫ,75,,,,,,住宅,住宅,,,,第２種住居地域,60.0,200.0,2021年第4四半期,未改装,,6.963787827345556
22084049,中古マンション等,,22203,静岡県,沼津市,岡一色,沼津,30分?60分,３ＬＤＫ,65,,,,平成9年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2016年第4四半期,未改装,,7.113943352306837
22093805,中古マンション等,,22212,静岡県,焼津市,焼津,焼津,5,３ＬＤＫ,80,,,,平成9年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2010年第4四半期,未改装,調停・競売等,7.041392685158225
22007806,中古マンション等,,22103,静岡県,静岡市清水区,辻,清水(静岡),7,３ＬＤＫ,70,,,,昭和60年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2017年第1四半期,未改装,,6.968482948553935
22014942,中古マンション等,,22133,静岡県,浜松市西区,入野町,浜松,1H?1H30,２ＬＤＫ,70,,,,,,住宅,住宅,,,,工業地域,60.0,200.0,2020年第1四半期,改装済,,7.2552725051033065
22144376,中古マンション等,,22212,静岡県,焼津市,本町,焼津,8,２ＬＤＫ,55,,,,平成19年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2007年第1四半期,未改装,,7.3222192947339195
22132695,中古マンション等,,22101,静岡県,静岡市葵区,千代田,静岡,30分?60分,３ＬＤＫ,70,,,,平成16年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2008年第1四半期,未改装,,7.361727836017593
22035648,中古マンション等,,22210,静岡県,富士市,吉原,富士,30分?60分,４ＬＤＫ,70,,,,平成5年,ＳＲＣ,,住宅,,,,商業地域,80.0,400.0,2022年第1四半期,未改装,,7.113943352306837
22085181,中古マンション等,,22133,静岡県,浜松市西区,雄踏,浜松,1H30?2H,４ＬＤＫ,85,,,,平成19年,ＲＣ,住宅,,,,,準住居地域,60.0,200.0,2012年第2四半期,未改装,,7.230448921378274
22024701,中古マンション等,,22206,静岡県,三島市,一番町,三島,4,３ＬＤＫ,65,,,,昭和61年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2020年第3四半期,未改装,,7.301029995663981
22106443,中古マンション等,,22203,静岡県,沼津市,東椎路,片浜,24,３ＬＤＫ,65,,,,平成6年,ＲＣ,住宅,,,,,市街化調整区域,60.0,200.0,2013年第4四半期,未改装,,6.838849090737256
22000005,中古マンション等,,22101,静岡県,静岡市葵区,相生町,静岡,11,３ＬＤＫ,90,,,,平成19年,,住宅,住宅,,,,第２種住居地域,60.0,200.0,2020年第2四半期,未改装,,7.544068044350276
22012540,中古マンション等,,22131,静岡県,浜松市中区,龍禅寺町,浜松,12,２ＬＤＫ,55,,,,平成2年,,,住宅,,,,近隣商業地域,80.0,300.0,2017年第3四半期,改装済,,7.301029995663981
22060623,中古マンション等,,22131,静岡県,浜松市中区,西伊場町,浜松,30分?60分,１ＬＤＫ,65,,,,昭和58年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2011年第4四半期,未改装,,6.886490725172482
22088298,中古マンション等,,22206,静岡県,三島市,広小路町,三島広小路,1,３ＬＤＫ,85,,,,平成20年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第1四半期,未改装,,7.6127838567197355
22005240,中古マンション等,,22102,静岡県,静岡市駿河区,西中原,静岡,30分?60分,３ＬＤＫ,70,,,,平成3年,ＲＣ,住宅,,,,,工業地域,60.0,200.0,2019年第2四半期,,,6.991226075692495
22109205,中古マンション等,,22134,静岡県,浜松市南区,三島町,浜松,26,３ＬＤＫ,70,,,,平成8年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2009年第3四半期,未改装,,7.176091259055681
22054364,中古マンション等,,22101,静岡県,静岡市葵区,長沼,長沼(静岡),6,３ＬＤＫ,75,,,,平成14年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2016年第3四半期,未改装,,7.301029995663981
22111413,中古マンション等,,22135,静岡県,浜松市北区,三ヶ日町都筑,都筑,28,１Ｋ,25,,,,昭和49年,ＳＲＣ,住宅,,,,,市街化調整区域,60.0,200.0,2009年第4四半期,未改装,,6.0
22134308,中古マンション等,,22102,静岡県,静岡市駿河区,曲金,静岡,24,２ＤＫ,55,,,,昭和48年,ＳＲＣ,住宅,,,,,工業地域,60.0,200.0,2007年第4四半期,,,6.740362689494244
22104506,中古マンション等,,22203,静岡県,沼津市,大手町,沼津,4,１ＬＤＫ,35,,,,平成19年,ＲＣ,住宅,,,,,商業地域,80.0,500.0,2013年第1四半期,未改装,,7.3979400086720375
22013591,中古マンション等,,22132,静岡県,浜松市東区,上西町,浜松,30分?60分,４ＬＤＫ,95,,,,平成15年,ＲＣ,住宅,住宅,,,,工業地域,60.0,200.0,2018年第4四半期,改装済,,7.3222192947339195
22012156,中古マンション等,,22131,静岡県,浜松市中区,曳馬,浜松,30分?60分,,75,,,,平成19年,,,住宅,,,,第１種住居地域,60.0,200.0,2019年第1四半期,未改装,,7.301029995663981
22136490,中古マンション等,,22131,静岡県,浜松市中区,住吉,浜松,30分?60分,２ＬＤＫ,55,,,,昭和50年,ＳＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2008年第2四半期,未改装,,6.653212513775344
22132911,中古マンション等,,22101,静岡県,静岡市葵区,馬場町,静岡,16,３ＬＤＫ,70,,,,平成15年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2008年第2四半期,未改装,,7.447158031342219
22047283,中古マンション等,,22214,静岡県,藤枝市,田沼,藤枝,3,２ＬＤＫ＋Ｓ,70,,,,令和3年,,,住宅,,,,近隣商業地域,80.0,300.0,2021年第2四半期,未改装,,7.544068044350276
22097103,中古マンション等,,22212,静岡県,焼津市,栄町,焼津,3,３ＬＤＫ,65,,,,平成9年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2011年第2四半期,未改装,,7.176091259055681
22076584,中古マンション等,,22101,静岡県,静岡市葵区,瀬名川,静岡,1H?1H30,３ＬＤＫ,80,,,,平成15年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2013年第1四半期,未改装,,7.079181246047625
22044479,中古マンション等,,22131,静岡県,浜松市中区,上島,上島,5,３ＬＤＫ,95,,,,平成15年,ＳＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2014年第2四半期,改装済,,7.3979400086720375
22008181,中古マンション等,,22103,静岡県,静岡市清水区,半左衛門新田,草薙(ＪＲ),25,２ＬＤＫ,80,,,,昭和56年,ＳＲＣ,,住宅,,,,準住居地域,60.0,200.0,2018年第1四半期,改装済,,7.0
22053077,中古マンション等,,22103,静岡県,静岡市清水区,堂林,清水(静岡),30分?60分,３ＬＤＫ,80,,,,平成4年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2011年第4四半期,未改装,,7.176091259055681
22035134,中古マンション等,,22101,静岡県,静岡市葵区,両替町,静岡,11,１Ｋ,20,,,,昭和59年,ＳＲＣ,住宅,その他,,,,商業地域,80.0,600.0,2014年第3四半期,未改装,,6.431363764158987
22009430,中古マンション等,,22131,静岡県,浜松市中区,海老塚,浜松,13,１ＬＤＫ,75,,,,昭和60年,ＳＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2018年第3四半期,改装済,,6.7558748556724915
22011152,中古マンション等,,22131,静岡県,浜松市中区,寺島町,浜松,11,１Ｋ,20,,,,昭和64年,,,住宅,,,,近隣商業地域,80.0,300.0,2021年第1四半期,未改装,,6.204119982655925
22084584,中古マンション等,,22103,静岡県,静岡市清水区,天神,清水(静岡),15,３ＬＤＫ,75,,,,平成10年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2013年第3四半期,未改装,,7.204119982655925
22003080,中古マンション等,,22101,静岡県,静岡市葵区,緑町,静岡,29,４ＬＤＫ,85,,,,平成21年,ＲＣ,,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2018年第2四半期,,,7.462397997898956
22010162,中古マンション等,,22131,静岡県,浜松市中区,佐鳴台,浜松,30分?60分,３ＬＤＫ,75,,,,平成9年,ＲＣ,住宅,住宅,,,,,,,2022年第1四半期,改装済,,7.113943352306837
22057238,中古マンション等,,22102,静岡県,静岡市駿河区,小黒,静岡,20,３ＬＤＫ,55,,,,昭和63年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2016年第2四半期,未改装,調停・競売等,6.707570176097937
22005806,中古マンション等,,22102,静岡県,静岡市駿河区,丸子新田,安倍川,20,,90,,,,平成16年,,住宅,住宅,,,,準工業地域,60.0,200.0,2018年第3四半期,未改装,調停・競売等,7.146128035678238
22010751,中古マンション等,,22131,静岡県,浜松市中区,高丘北,浜松,1H30?2H,３ＬＤＫ,85,,,,平成3年,,,住宅,,,,第１種住居地域,60.0,200.0,2020年第1四半期,,,7.079181246047625
22120295,中古マンション等,,22210,静岡県,富士市,吉原,富士,30分?60分,３ＬＤＫ,60,,,,平成5年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第2四半期,,,7.041392685158225
22011594,中古マンション等,,22131,静岡県,浜松市中区,中島,浜松,16,２ＬＤＫ,60,,,,昭和64年,ＲＣ,住宅,その他,,,,第１種住居地域,60.0,200.0,2019年第4四半期,未改装,,6.633468455579586
22019099,中古マンション等,,22135,静岡県,浜松市北区,三ヶ日町都筑,都筑,24,,50,,,,平成2年,ＳＲＣ,,住宅,,,,市街化調整区域,60.0,200.0,2021年第1四半期,,,6.740362689494244
